DateTime,FLTOCC1C [MW],KIRKWA1A [MW],KIRKWA1B [MW],KIRKWA1C [MW],STMARY1A [MW],STROMN1A [MW],STROMN1B [MW],WESTRY1A [MW],ROUSAY1A [MW],BURGAR1A [MW],LYNESS1A [MW],SANDAY1A [MW],STRONS1A [MW],SHAPIN1A [MW],EDAY1A [MW],FLOTTA1A [MW],NTHHOY1A [MW],FLTOCC1C [MVar],KIRKWA1A [MVar],KIRKWA1B [MVar],KIRKWA1C [MVar],STMARY1A [MVar],STROMN1A [MVar],STROMN1B [MVar],WESTRY1A [MVar],ROUSAY1A [MVar],BURGAR1A [MVar],LYNESS1A [MVar],SANDAY1A [MVar],STRONS1A [MVar],SHAPIN1A [MVar],EDAY1A [MVar],FLOTTA1A [MVar],NTHHOY1A [MVar]
09/01/2019 14:00,7.015342762886492,4.12332927474995,4.12332927474995,4.12332927474995,2.339499994565473,1.9574763778744968,1.9574763778744968,1.5091511431707159,1.187114706671825,1.1018697675985891,0.7198461521739917,0.5809284732621477,0.2557348172197076,0.22100539717515183,0.1925904174840732,0.11681713830786357,0.04735829948513104,1.4245261054017506,0.8372777198854449,0.8372777198854449,0.8372777198854449,0.47505573543124674,0.39748253153026,0.39748253153026,0.3064462098476469,0.24105392236920462,0.22374419913121277,0.14617099546504705,0.11796255769263816,0.0519291694058354,0.04487705992417007,0.0391071522327787,0.02372073163486058,0.00961651287245414
09/01/2019 15:00,7.241209317036587,4.256084323973164,4.256084323973164,4.256084323973164,2.4148227287285096,2.0204994500688787,2.0204994500688787,1.5577398983494053,1.225335150265319,1.1373456581254138,0.7430223780703107,0.5996320950482152,0.26396847641971566,0.22812090601305987,0.19879107529975812,0.12057819339762017,0.04888305118883622,1.4703902653721126,0.8642347823731681,0.8642347823731681,0.8642347823731681,0.4903506689450891,0.4102799121596181,0.4102799121596181,0.31631257739678525,0.2488149144545715,0.23094788594411986,0.1508771288522391,0.12176049008113146,0.053601085213293875,0.04632192561791008,0.040366249504123534,0.024484446443666482,0.009926126911500896
09/01/2019 16:00,7.5908349065451315,4.461579832479151,4.461579832479151,4.461579832479151,2.5314170416745188,2.1180547450633416,2.1180547450633416,1.6329518838481132,1.2844977162631304,1.1922598476834918,0.7788975510723147,0.6285839890443391,0.2767136043599236,0.23913521350818168,0.2083892568553048,0.12640004095295587,0.05124326062846412,1.5413847693051568,0.905962425096784,0.905962425096784,0.905962425096784,0.5140261539685268,0.4300893596997644,0.4300893596997644,0.33158502243682986,0.26082838586643053,0.24209868772207357,0.1581618934291514,0.1276394228981975,0.05618909381963667,0.04855847614472857,0.042315243395689574,0.025666623010218197,0.01040538787958096
09/01/2019 17:00,7.6340536856925905,4.486982049370272,4.486982049370272,4.486982049370272,2.54582978479111,2.130113989018693,2.130113989018693,1.642249172437695,1.2918110644097691,1.1990480358141418,0.7833322414741877,0.6321628610630848,0.2782890857868825,0.24049674032599092,0.2095757307941151,0.12711970537577952,0.051535015886459715,1.5501607167135791,0.9111205652358402,0.9111205652358402,0.9111205652358402,0.5169527862817299,0.43253809362569756,0.43253809362569756,0.3334729174054883,0.26231342454592027,0.24347708811158092,0.15906239572212522,0.1283661438568298,0.056509008967701974,0.04883494595665251,0.04255616720462787,0.025812757103967073,0.010464631311558531
09/01/2019 18:00,7.578619072709662,4.454399868939331,4.454399868939331,4.454399868939331,2.5273432638211006,2.1146461865539212,2.1146461865539212,1.6303239951959148,1.2824305904594069,1.190341159793861,0.7776440811757234,0.6275724168377453,0.27626829199663855,0.23875037624988366,0.20805389936136826,0.12619662765866055,0.05116079481419233,1.5389042384478568,0.9045044713169841,0.9045044713169841,0.9045044713169841,0.5131989380939234,0.42939722237412037,0.42939722237412037,0.33105140688678236,0.26040863806934095,0.24170908152915313,0.15790736551090542,0.12743401440081312,0.05609866928768224,0.04848033160652977,0.04224714615212415,0.025625318179139166,0.010388642481770991
09/01/2019 19:00,7.551744238228815,4.438603949121731,4.438603949121731,4.438603949121731,2.518380954713775,2.107147357860956,2.107147357860956,1.624542640167557,1.2778829137021874,1.1861200442459974,0.7748864473931785,0.6253469580026689,0.27528860699667973,0.2379037343060797,0.20731611069671943,0.12574911623427962,0.05097937222497023,1.533447070553103,0.9012969729953335,0.9012969729953335,0.9012969729953335,0.5113790636104727,0.4278745202633403,0.4278745202633403,0.3298774526779934,0.25948519291797184,0.2408519474598925,0.15734740408872475,0.12698211571051285,0.05589973576396298,0.04830841362745755,0.04209733177402081,0.02553444710872056,0.010351803053759942
09/01/2019 20:00,7.210459115960063,4.238010623585446,4.238010623585446,4.238010623585446,2.4045680493005728,2.011919284678662,2.011919284678662,1.5511248680916876,1.220131695313471,1.1325158554604138,0.7398670920924839,0.5970857230250636,0.26284751955917196,0.2271521769788216,0.1979468970278025,0.12006615049175154,0.048675466585031836,1.4641461707269299,0.86056476097973,0.86056476097973,0.86056476097973,0.4882683674753022,0.4085376352673908,0.4085376352673908,0.3149693382125071,0.24775830786132072,0.22996715268414727,0.15023642070791834,0.12124342718868757,0.05337346521481007,0.046125216797784106,0.040194831794850935,0.024380471697053242,0.009883975059844253
09/01/2019 21:00,6.543221844956047,3.8458360618868572,3.8458360618868572,3.8458360618868572,2.1820555303190914,1.825741468889626,1.825741468889626,1.4075877776278085,1.1072238585524183,1.027715762892102,0.6714017014626367,0.5418329520575664,0.23852428924303778,0.2061321013262481,0.17962940314982404,0.10895553983796753,0.04417116513543242,1.3286578641440085,0.7809303197463215,0.7809303197463215,0.7809303197463215,0.44308527339838166,0.37073261735194846,0.37073261735194846,0.28582288886960067,0.22483139375225505,0.2086865862596076,0.1363339301923489,0.11002387352086394,0.04843442264987634,0.04185690839116394,0.03647530602110191,0.02212436597972895,0.008969337639531338
09/01/2019 22:00,5.782301768052909,3.3985986090023466,3.3985986090023466,3.3985986090023466,1.92830135490839,1.6134235351740411,1.6134235351740411,1.243897499873943,0.9784633052711688,0.908201312582199,0.5933234938179661,0.4788224683718287,0.21078597806690902,0.18216072146284565,0.15874005723318907,0.0962849526207716,0.03903444038276093,1.174146452469687,0.6901148815780405,0.6901148815780405,0.6901148815780405,0.3915582904112027,0.32761962210130774,0.32761962210130774,0.2525841603078013,0.19868544825900744,0.1844181420609117,0.12047947392960347,0.097229049099053,0.04280191834030685,0.036989312104624444,0.03223354341693405,0.019551493510938406,0.007926281190221363
09/01/2019 23:00,5.134525584456437,3.0178624721731824,3.0178624721731824,3.0178624721731824,1.7122787842958438,1.4326759061393468,1.4326759061393468,1.104546908099181,0.8688486139741227,0.806457888553686,0.5268550103971888,0.42518123679754266,0.18717217525134974,0.16175373159894818,0.14095682278881597,0.08549840064174344,0.03466151434690035,1.042609888230449,0.6128031115783847,0.6128031115783847,0.6128031115783847,0.34769303655761075,0.29091725063524,0.29091725063524,0.2242878157815116,0.17642723585717332,0.16375825865587018,0.10698247271715741,0.08633673246194011,0.038006931173300666,0.03284549607705359,0.028622503648224867,0.017361190714051816,0.007038320685487739
10/01/2019 00:00,4.9948438429410045,2.935763302770395,2.935763302770395,2.935763302770395,1.6656972489395931,1.3937008027234234,1.3937008027234234,1.0744983606354657,0.8452120996478295,0.7845186776216905,0.5125222304429518,0.41361443190639646,0.18208026607841707,0.1573533166849206,0.13712217600954094,0.0831724675418618,0.03371856779229945,1.0142463008816762,0.5961321642002559,0.5961321642002559,0.5961321642002559,0.3382342523782629,0.283003018337205,0.283003018337205,0.21818619797911165,0.1716276369157511,0.15930331187005514,0.10407207761764187,0.08398799255317065,0.03697297491769555,0.0319519537187576,0.02784384540907107,0.016888889854245377,0.006846847220879855
10/01/2019 01:00,4.938398266924136,2.902586920229256,2.902586920229256,2.902586920229256,1.6468735891519113,1.3779509110213946,1.3779509110213946,1.0623557025716588,0.8356605525703608,0.7756530134275362,0.5067303352970193,0.40894027021497603,0.18002261855527646,0.15557510256646637,0.13557258989445917,0.08223255460003609,0.03333752149561295,1.0027845378163198,0.5893954123967567,0.5893954123967567,0.5893954123967567,0.3344119452336947,0.27980486642292873,0.27980486642292873,0.21572052609596837,0.16968811255910907,0.15750306197372624,0.10289598314724246,0.08303886354062164,0.036555151768042575,0.0315908719416975,0.027529188527945017,0.016698032391238345,0.006769472470161932
10/01/2019 02:00,4.796610347056575,2.8192498260049152,2.8192498260049152,2.8192498260049152,1.5995896794111852,1.338388125171665,1.338388125171665,1.0318540708733885,0.8116676372702295,0.7533829930811581,0.4921814398188261,0.39719905637016534,0.17485393256721457,0.15110833646075225,0.13168012173106175,0.07987154911855374,0.032380357882817505,0.9739932727122826,0.5724730936623972,0.5724730936623972,0.5724730936623972,0.3248105378525772,0.27177130011700196,0.27177130011700196,0.20952690561573897,0.16481614331328653,0.1529809414713227,0.09994170391890757,0.08065470838332213,0.03550560531520647,0.030683856399291908,0.026738789155973067,0.016218609780601533,0.006575112108756176
10/01/2019 03:00,4.700821360236458,2.7629490083678276,2.7629490083678276,2.7629490083678276,1.567645647348473,1.3116603250782217,1.3116603250782217,1.0112477991849185,0.7954585197928211,0.7383378281890306,0.48235250687645315,0.3892669350547552,0.17136207481137156,0.14809068161652858,0.12905045108193172,0.07827650298967351,0.03173371755766139,0.9545424893439878,0.5610407250403872,0.5610407250403872,0.5610407250403872,0.31832402548692545,0.26634398882811056,0.26634398882811056,0.2053426236857294,0.1615247416280805,0.14992589044027163,0.09794585396095908,0.07904402245319414,0.03479655335694899,0.03007109544862896,0.026204811755949502,0.01589472185014498,0.006443806190293794
10/01/2019 04:00,4.6410901440967525,2.7278414617784343,2.7278414617784343,2.7278414617784343,1.5477262814306723,1.2949936500067352,1.2949936500067352,0.9983983300015716,0.7853509876812333,0.7289561024929284,0.4762234710689912,0.3843206962547145,0.16918465465201338,0.14620896072021883,0.12741066535315004,0.07728187892483518,0.0313304919741475,0.9424135485959245,0.5539118336517842,0.5539118336517842,0.5539118336517842,0.31427922572313555,0.262959676110733,0.262959676110733,0.2027334276833212,0.1594723196950714,0.1480208497865854,0.09670130015941136,0.0780396458273852,0.03435440933623143,0.02968899572389993,0.02587183906207232,0.015692754819781454,0.006361927743294623
10/01/2019 05:00,4.89408427547107,2.8765409827374473,2.8765409827374473,2.8765409827374473,1.6320956110072666,1.365586071916899,1.365586071916899,1.0528228101139432,0.8281618758052507,0.7686928049588321,0.5021832649253128,0.40527070534182935,0.17840721253925587,0.15417907287917296,0.13435604926370007,0.0814946529557724,0.033038372692454784,0.9937861980639983,0.5841065592147021,0.5841065592147021,0.5841065592147021,0.3314111487848813,0.27729407875531153,0.27729407875531153,0.2137847897214032,0.16816544129857322,0.1560897313647828,0.10197266112812121,0.08229372661244751,0.036227129586404824,0.031307396023311056,0.027282159416808734,0.016548195071731584,0.006708727714804892
10/01/2019 06:00,5.836388424255146,3.4303885157863276,3.4303885157863276,3.4303885157863276,1.9463383544694672,1.6285152218893746,1.6285152218893746,1.2555327033276145,0.9876156829522659,0.9166964722426367,0.5988733396625442,0.4833012916574918,0.21275763439368134,0.1838646218262197,0.1602248853004757,0.09718558638862895,0.03939956238610275,1.1851292164369138,0.696570097471289,0.696570097471289,0.696570097471289,0.3952208593837887,0.33068411979255746,0.33068411979255746,0.2549467891374708,0.2005439178126516,0.18614315780288898,0.12160641819308193,0.09813851295656262,0.04320228023281789,0.037335303830117704,0.03253505061560703,0.019734374997491647,0.008000422375258113
10/01/2019 07:00,6.886865889624469,4.047815864991526,4.047815864991526,4.047815864991526,2.2966550966813073,1.9216277453822894,1.9216277453822894,1.4815130039225342,1.165374245674905,1.081690456727003,0.7066631066711716,0.5702895242676025,0.25105136684370566,0.21695797093201669,0.18906337461604938,0.11467778444013661,0.0464909938599455,1.3984377635932257,0.8219440680399607,0.8219440680399607,0.8219440680399607,0.46635570785222574,0.39020315623053203,0.39020315623053203,0.30083404630910815,0.23663933347735708,0.21964661529440163,0.14349406390322847,0.11580222695947448,0.05097815424636932,0.044055194972573965,0.038390955631861366,0.023286317304023165,0.009440398953676985
10/01/2019 08:00,7.250897736874505,4.26177877783893,4.26177877783893,4.26177877783893,2.4180536563530617,2.0232027888668735,2.0232027888668735,1.5598240856102672,1.2269745945386201,1.138867376940458,0.7440165094542696,0.6004343760508141,0.26432165530122875,0.22842612132367926,0.19905704920874898,0.12073952189777323,0.04894845519604546,1.4723575829281728,0.865391090548195,0.865391090548195,0.865391090548195,0.49100673678111056,0.41082884851520146,0.41082884851520146,0.3167357896705155,0.24914781781291076,0.231256884128467,0.15107899583948,0.12192340018695454,0.05367280124386042,0.04638390223006306,0.04042025780985719,0.02451720559281718,0.009939407761617468
10/01/2019 09:00,7.345338769785756,4.317287323661625,4.317287323661625,4.317287323661625,2.4495481673212396,2.049554472824048,2.049554472824048,1.580140383658945,1.2429556156876,1.1537008241657736,0.7537071284065352,0.6082548759768337,0.26776437456547963,0.23140131177356604,0.20164971459962386,0.12231212213577804,0.04958599528990363,1.4915346525811215,0.876662581516716,0.876662581516716,0.876662581516716,0.49740196999538294,0.41617978616521617,0.41617978616521617,0.3208611899416056,0.252392902563168,0.23426894405367626,0.1530467599438615,0.12351142042725712,0.054371875205840435,0.04698804041769099,0.04094672097170161,0.02483653569073757,0.010068865799299281
10/01/2019 10:00,7.305826867105416,4.294063856255183,4.294063856255183,4.294063856255183,2.4363716062694056,2.038529548288157,2.038529548288157,1.5716405229339034,1.2362695325972242,1.1474948586845737,0.7496528019290479,0.6049829625517099,0.2663240217379512,0.230156561587186,0.20056500361630253,0.12165418236061327,0.049319263284805785,1.483511418543291,0.8719468553298767,0.8719468553298767,0.8719468553298767,0.49472635515653945,0.41394107975527505,0.41394107975527505,0.31913521960708413,0.2510352354858726,0.23300876901551978,0.1522234938398963,0.12284703006950938,0.054079399090159096,0.04673528311212832,0.04072646101221103,0.024702935321265645,0.010014703555544641
10/01/2019 11:00,7.250813491233703,4.261729261797996,4.261729261797996,4.261729261797996,2.418025561488347,2.0231792813763043,2.0231792813763043,1.5598059623211378,1.2269603384725394,1.138854143924381,0.7440078650733375,0.6004273994634131,0.2643185836444752,0.22842346692674428,0.1990547354106915,0.12073811803455069,0.04894788586008799,1.4723404761211862,0.8653810358872429,0.8653810358872429,0.8653810358872429,0.49100103187551114,0.41082407511565144,0.41082407511565144,0.31673210957969833,0.2491449229952263,0.2312541970499471,0.15107724052306662,0.12192198353046124,0.053672177517354785,0.04638336323177688,0.04041978797312257,0.024516920526231608,0.009939292153020383
10/01/2019 12:00,7.307596055524709,4.2951037121268785,4.2951037121268785,4.2951037121268785,2.436961600585194,2.039023202437689,2.039023202437689,1.5720211139021274,1.2365689097729913,1.1477727380917495,0.7498343386415983,0.6051294667063823,0.2663885150437257,0.23021229738558324,0.20061357349183595,0.12168364310850982,0.04933120648957883,1.4838706675741424,0.872158007070436,0.872158007070436,0.872158007070436,0.4948461586120805,0.4140413205056996,0.4140413205056996,0.3192125018993464,0.25109602661421165,0.2330651948357409,0.15226035644158809,0.12287677900693142,0.054092495014435325,0.04674660074869542,0.040736323546085904,0.024708917581272517,0.010017128726711828
10/01/2019 13:00,7.309365246565724,4.296143569835399,4.296143569835399,4.296143569835399,2.4375515968996404,2.0395168548879576,2.0395168548879576,1.572401704473857,1.2368682862771454,1.1480506167544864,0.7500158759691202,0.6052759696715704,0.2664530085679769,0.2302680316870103,0.20066214184612396,0.12171310227042711,0.049343149734810535,1.4842299171373572,0.8723691591839786,0.8723691591839786,0.8723691591839786,0.4949659624734663,0.4141415609110739,0.4141415609110739,0.3192897841110971,0.25115681760617387,0.23312162050479726,0.15229721916815514,0.12290652770281836,0.054105590983075144,0.04675791808128975,0.04074618577105872,0.024714899519232565,0.010019553906094497
10/01/2019 14:00,7.298918601135509,4.29000346215744,4.29000346215744,4.29000346215744,2.434067814040805,2.0366019505371686,2.0366019505371686,1.5701544067920057,1.2351005376527857,1.1464098075865217,0.7489439427817862,0.6044109016260184,0.26607219019879247,0.22993893023512535,0.20037535354637062,0.12153914904302471,0.0492726278145912,1.482108635308058,0.8711223571427411,0.8711223571427411,0.8711223571427411,0.494258550192239,0.4135496643377021,0.4135496643377021,0.318833450853743,0.2507978609381537,0.23278843999289928,0.15207955385093225,0.12273086814414937,0.05402826251516754,0.04669109118128573,0.04068795092301411,0.02467957680987672,0.010005233819415869
10/01/2019 15:00,7.429585899753436,4.366804313638981,4.366804313638981,4.366804313638981,2.4776431822966005,2.0730617728449956,2.0730617728449956,1.5982637536638322,1.2572116556958792,1.1669331591749506,0.762351748398954,0.615231235991497,0.2708354895627863,0.23405536179202002,0.2039625296183771,0.12371497715532931,0.05015472028940487,1.508641761955597,0.8867174351801662,0.8867174351801662,0.8867174351801662,0.5031069061065502,0.420953147022788,0.420953147022788,0.3245412971812262,0.255287714953356,0.23695588427685405,0.15480212490051615,0.12492803074778959,0.05499549170317066,0.04752696825946451,0.04141635809179414,0.025121397551962885,0.010184350336076353
10/01/2019 16:00,7.627482409497662,4.483119724111788,4.483119724111788,4.483119724111788,2.5436383735792356,2.128280419654294,2.128280419654294,1.640835549586002,1.29069909330384,1.1980159136997384,0.7826579611013031,0.6316187050080058,0.2780495388123051,0.24028972445735422,0.20939533125598697,0.1270102827190077,0.05149065533561205,1.5488263621707046,0.9103362866419179,0.9103362866419179,0.9103362866419179,0.5165078012561657,0.43216577148636787,0.43216577148636787,0.3331858690425621,0.26208762918247397,0.24326750677748543,0.15892547725276976,0.1282556482571209,0.05646036687993807,0.048792909591655054,0.042519535516029536,0.02579053788584843,0.010455623517509893
10/01/2019 17:00,7.6504818760441875,4.496637862421391,4.496637862421391,4.496637862421391,2.5513083127173277,2.1346979125176566,2.1346979125176566,1.645783229587453,1.2945909922093595,1.2016283411386879,0.7850179423745623,0.6335232512623596,0.2788879532120156,0.2410142800750784,0.2100267297181878,0.1273932620998128,0.05164591726148437,1.553496603043206,0.913081261701337,0.913081261701337,0.913081261701337,0.5180652488246305,0.4334688989918842,0.4334688989918842,0.33419053831697165,0.26287791296159596,0.24400104145464505,0.15940469188904913,0.12864238286860574,0.056630614184815034,0.04894003688488234,0.04264774644211506,0.025868305165935548,0.010487150796254814
10/01/2019 18:00,7.614255609400002,4.4753455562000015,4.4753455562000015,4.4753455562000015,2.5392274557000007,2.124589774000001,2.124589774000001,1.6379901806000001,1.2884608952000003,1.1959384373000004,0.7813007556000001,0.6305234168000001,0.27756737370000006,0.23987303900000007,0.20903221970000005,0.12679003490000004,0.05140136550000001,1.546140545858246,0.9087576745182036,0.9087576745182036,0.9087576745182036,0.5156121261794765,0.4314163539229015,0.4314163539229015,0.3326080922272152,0.26163314367324925,0.24284565720238874,0.15864988492157933,0.12803324050061793,0.05636245907813508,0.04870829800081507,0.042445802569795923,0.025745814658730205,0.010437492443065128
10/01/2019 19:00,7.529839984456978,4.425729531741463,4.425729531741463,4.425729531741463,2.5110762508080806,2.1010354598427003,2.1010354598427003,1.6198305639632968,1.274176343294972,1.1826796371651653,0.7726388461997851,0.62353310438989,0.27449011707186094,0.23721368128999745,0.20671477880754233,0.12538437394440705,0.05083150369823896,1.528999222119752,0.8986827110456477,0.8986827110456477,0.8986827110456477,0.5098957802191121,0.4266334464377706,0.4266334464377706,0.32892062479508505,0.2587325416954949,0.240153343006243,0.15689100920093582,0.12661379702535366,0.05573759546947526,0.04816829238630508,0.04197522612598451,0.02546038302789065,0.010321777068743555
10/01/2019 20:00,7.091586414880002,4.168142150240001,4.168142150240001,4.168142150240001,2.3649259826400004,1.9787504848000006,1.9787504848000006,1.5255527931200001,1.2000164230400003,1.1138450309600003,0.72766953312,0.5872420793600002,0.25851417624000006,0.22340731280000004,0.19468351544000007,0.11808672248000003,0.04787299560000001,1.4400080392582844,0.846377362361632,0.846377362361632,0.846377362361632,0.48021870251475557,0.4018024231889152,0.4018024231889152,0.30977670691876596,0.24367372761495276,0.22617588006935466,0.14775960072094335,0.11924459009050693,0.05249354232530536,0.045364789693700024,0.039532173900366695,0.023978531696318583,0.009721026376271853
10/01/2019 21:00,6.398401029786842,3.760716356903127,3.760716356903127,3.760716356903127,2.1337601991094504,1.785332420045565,1.785332420045565,1.3764337046772985,1.0827177257799137,1.0049693789521568,0.6565415998882717,0.5298405890318956,0.23324504153813727,0.20156978908775972,0.17565367383012925,0.10654403173662699,0.043193525781006,1.2992507433821414,0.7636460264587277,0.7636460264587277,0.7636460264587277,0.43327848812845776,0.3625272100158416,0.3625272100158416,0.27949678454253996,0.21985521125387258,0.20406773600394998,0.13331645787096927,0.10758872034728488,0.04736242568292592,0.040930491379016706,0.03566799975024613,0.02163468837474913,0.008770819501450575
10/01/2019 22:00,5.636975468773555,3.3131818012317806,3.3131818012317806,3.3131818012317806,1.8798374540110128,1.5728734426930662,1.5728734426930662,1.2126346866283821,0.9538716362786881,0.8853755347155338,0.5784115243110808,0.46678824738514646,0.20548830468946291,0.17758248522960599,0.15475045137522123,0.09386502776352851,0.038053389757307945,1.1446366887814352,0.6727702589964811,0.6727702589964811,0.6727702589964811,0.38171727560626495,0.319385574633197,0.319385574633197,0.2462359753220691,0.19369189689035998,0.17978317018083692,0.11745146937532058,0.09478539630397496,0.041726179880972096,0.03605966158743245,0.03142341939480176,0.01906010681077878,0.00772707036401423
10/01/2019 23:00,4.980100595192477,2.9270978295214265,2.9270978295214265,2.9270978295214265,1.6607806213157157,1.3895870252224687,1.3895870252224687,1.0713267708852428,0.8427172926474521,0.7822030189962721,0.5110094219432971,0.41239356890572815,0.18154282095353977,0.15688885793407958,0.13671743338368628,0.08292696791597078,0.03361904091732217,1.0112525567402935,0.5943725648085569,0.5943725648085569,0.5943725648085569,0.337235888558161,0.2821676801876804,0.2821676801876804,0.21754217921230645,0.17112104474768575,0.15883309733124018,0.10376488875002804,0.08374008574746282,0.03686384203059197,0.03185764134693222,0.027761658913547732,0.016839039029044774,0.006826637426930757
11/01/2019 00:00,4.865945734053881,2.860002308079417,2.860002308079417,2.860002308079417,1.6227118759994097,1.357734633715077,1.357734633715077,1.0467696045335182,0.8234003584445306,0.7642732050680339,0.49929596184597225,0.40294060110055396,0.17738146012949013,0.15329262017756787,0.13358356905206895,0.08102609938407188,0.03284841854249817,0.9880724235313021,0.580748238089974,0.580748238089974,0.580748238089974,0.32950570012251557,0.2756997762299333,0.2756997762299333,0.2125556339036151,0.16719857396066573,0.15519229333070172,0.10138636923221829,0.08182057876612517,0.036018841676161435,0.031127394125084352,0.027125300619638484,0.016453051211063018,0.006670155879496333
11/01/2019 01:00,4.781361616585561,2.8102872508562418,2.8102872508562418,2.8102872508562418,1.5945044811956663,1.3341333038334338,1.3341333038334338,1.028573740894468,0.809087294015119,0.7509879409748949,0.49061676361266215,0.3959363351834035,0.1742980602116442,0.15062795337707244,0.13126150272732157,0.07961763287335712,0.03227741811324196,0.9708968859262923,0.5706531651568721,0.5706531651568721,0.5706531651568721,0.32377794431391566,0.2709073217947882,0.2709073217947882,0.20886080620373587,0.1642921822678985,0.1524946053986294,0.09962398286428398,0.08039830191041045,0.035392730619323215,0.030586310453770173,0.0266537849417413,0.016167049887958324,0.006554209297000414
11/01/2019 02:00,4.63721477707974,2.7255636809131207,2.7255636809131207,2.7255636809131207,1.5464339110183516,1.2939123135825756,1.2939123135825756,0.9975646548359343,0.7846952095945419,0.7283474152659379,0.47582581877487734,0.3839997832578029,0.16904338298581173,0.1460868738703642,0.12730427576082956,0.07721734746873721,0.03130433018255772,0.9416266217599397,0.5534493105200549,0.5534493105200549,0.5534493105200549,0.3140167987181769,0.2627401013847394,0.2627401013847394,0.2025641427207714,0.15933915827510725,0.14789725057356662,0.09662055341720258,0.077974481664059,0.03432572290093808,0.02966420493169798,0.025850235733946174,0.015679651148742427,0.006356615364929589
11/01/2019 03:00,4.508569409556154,2.6499512371736023,2.6499512371736023,2.6499512371736023,1.5035328231029943,1.2580166664913817,1.2580166664913817,0.9698902688479891,0.7629262365180224,0.7081416397247958,0.4626254840316905,0.3733468815439671,0.16435379037967954,0.14203413952812186,0.123772607263713,0.07507518789195612,0.03043588710734806,0.9155040657323353,0.5380955489670124,0.5380955489670124,0.5380955489670124,0.3053053612666817,0.2554511793635106,0.2554511793635106,0.1969446189678034,0.15491877975856402,0.14379429285640302,0.09394011112539313,0.07581131771040427,0.0333734605084498,0.02884126212460711,0.025133099858980497,0.015244667094382571,0.006180270477073778
11/01/2019 04:00,4.435021664137765,2.606722904253156,2.606722904253156,2.606722904253156,1.479005874736424,1.2374947941931156,1.2374947941931156,0.9540685669783937,0.7504807138358505,0.6965898110972286,0.45507873055392006,0.3672565196851809,0.1616727073434976,0.13971715440822086,0.12175351987122433,0.07385049560239064,0.029939390604204957,0.9005695590541715,0.5293176615827274,0.5293176615827274,0.5293176615827274,0.3003249519821203,0.25128403546075107,0.25128403546075107,0.19373188537699138,0.1523916085916906,0.14144859400815435,0.09240767747266954,0.07457461698870989,0.03282904337866418,0.02837077822965136,0.024723106677279914,0.014995982718469296,0.006079452562040676
11/01/2019 05:00,4.688352784031623,2.755620493171847,2.755620493171847,2.755620493171847,1.563487584392935,1.3081812453035775,1.3081812453035775,1.008565540570835,0.7933486261199856,0.7363794428829961,0.4810731028901339,0.38823443421250436,0.1709075497109686,0.14769788276743742,0.12870815502177424,0.0780688810333391,0.03164954624277196,0.9520106369596759,0.5595526065602522,0.5595526065602522,0.5595526065602522,0.3174796947923749,0.2656375315488034,0.2656375315488034,0.20479796784404203,0.16109630944477038,0.14952822334314816,0.09768605990119027,0.07883436421508476,0.03470425809893666,0.029991334240467883,0.026135305576420267,0.015852562413789552,0.0064267144758123704
11/01/2019 06:00,5.592155994416733,3.2868387617948938,3.2868387617948938,3.2868387617948938,1.8648909059713077,1.5603675591981883,1.5603675591981883,1.2029930537044096,0.946287422997611,0.8783359330589046,0.5738125862857854,0.4630768240201075,0.20385447198613937,0.1761705308772148,0.15352003459264946,0.0931187097204615,0.03775082858762256,1.1355357063476976,0.667421076691387,0.667421076691387,0.667421076691387,0.3786822495803387,0.31684614668057764,0.31684614668057764,0.24427815825406754,0.19215185669945561,0.178353718097495,0.1165176151799355,0.09403175964650191,0.041394416000894746,0.03577295202788158,0.0311735726108631,0.018908560468604303,0.007665632698079925
11/01/2019 07:00,6.731345687629915,3.9564075014413294,3.9564075014413294,3.9564075014413294,2.2447916989802126,1.878233269591722,1.878233269591722,1.448057262904735,1.139057595838633,1.0572635663211354,0.6907051381477578,0.5574111637142054,0.24538208855249288,0.21205859464032653,0.18479391813449397,0.11208811411894055,0.0454411275097209,1.3668580396728736,0.8033828081666731,0.8033828081666731,0.8033828081666731,0.4558243957795224,0.381391532097222,0.381391532097222,0.29404056834704745,0.23129550980893046,0.21468652364669452,0.14025366018970903,0.11318716431460879,0.049826958191041874,0.04306033418526484,0.037524005516914864,0.022760462317317674,0.009227214498553947
11/01/2019 08:00,7.095967264822356,4.170717033239422,4.170717033239422,4.170717033239422,2.3663869237606243,1.9799728641718544,1.9799728641718544,1.5264952081841072,1.2007577369816407,1.1145331128648714,0.7281190532761013,0.5876048500122922,0.2586738748034891,0.22354532337424163,0.19480378241084859,0.11815967153968003,0.04790256990777553,1.4408976087800682,0.8469002146547846,0.8469002146547846,0.8469002146547846,0.4805153592619631,0.40205063790696066,0.40205063790696066,0.309968072459458,0.24382425783106,0.22631560105932028,0.14785087968173308,0.1193182538132711,0.05252597050167747,0.045392813936046925,0.0395565951503904,0.023993344634666076,0.00972703169560361
